"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6837","Pre-Decisions page loads with either records or the empty-state message","msedge","Thu Sep 03 10:36:05 UTC 2026","passed","Thu Sep 03 10:36:11 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9252","Pay/Return decision badge navigates to exception history","chromium","Thu Sep 03 10:12:18 UTC 2026","passed","Thu Sep 03 10:12:28 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","30075","Pay/Return decision badge navigates to exception history","firefox","Thu Sep 03 10:26:48 UTC 2026","passed","Thu Sep 03 10:27:18 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","19215","Column filter popup applies a filter and Clear restores the full row set","chromium","Thu Sep 03 10:10:49 UTC 2026","passed","Thu Sep 03 10:11:08 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17731","Typing a page number navigates to that page","webkit","Thu Sep 03 10:17:24 UTC 2026","passed","Thu Sep 03 10:17:42 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","18491","""Edit"" link on a row navigates to the check edit form","firefox","Thu Sep 03 10:20:04 UTC 2026","passed","Thu Sep 03 10:20:23 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9396","Excel export button is visible and enabled","chromium","Thu Sep 03 10:09:14 UTC 2026","passed","Thu Sep 03 10:09:24 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8998","Verify dashboard loads after successful login","msedge","Thu Sep 03 10:24:58 UTC 2026","passed","Thu Sep 03 10:25:07 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18100","Next page arrow advances to page 2","webkit","Thu Sep 03 10:23:20 UTC 2026","passed","Thu Sep 03 10:23:38 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18491","Issued Checks breadcrumb link is visible on the page","webkit","Thu Sep 03 10:20:50 UTC 2026","passed","Thu Sep 03 10:21:09 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16725","Saved Filters dropdown is visible and defaults to no preset","webkit","Thu Sep 03 10:25:44 UTC 2026","passed","Thu Sep 03 10:26:00 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13404","Open Exceptions page loads with either exception cards or the empty-state message","msedge","Thu Sep 03 10:35:29 UTC 2026","passed","Thu Sep 03 10:35:43 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11897","Grid loads with data rows and key column headers","msedge","Thu Sep 03 10:27:41 UTC 2026","passed","Thu Sep 03 10:27:53 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11565","""View"" (Change Log) link on a row navigates to the entity log","msedge","Thu Sep 03 10:31:06 UTC 2026","passed","Thu Sep 03 10:31:18 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6349","Verify summary KPI values have expected number formats","chromium","Thu Sep 03 10:07:33 UTC 2026","passed","Thu Sep 03 10:07:40 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14932","Saved Filters dropdown is visible and defaults to no preset","firefox","Thu Sep 03 10:18:23 UTC 2026","passed","Thu Sep 03 10:18:38 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8931","Verify navigation to Issued Checks via nav menu","msedge","Thu Sep 03 10:27:02 UTC 2026","passed","Thu Sep 03 10:27:11 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11946","Next page arrow advances to page 2","msedge","Thu Sep 03 10:33:05 UTC 2026","passed","Thu Sep 03 10:33:17 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9984","Approvals page loads with either records or the empty-state message","msedge","Thu Sep 03 10:35:55 UTC 2026","passed","Thu Sep 03 10:36:05 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18321","API link is visible and points to swagger","firefox","Thu Sep 03 10:14:17 UTC 2026","passed","Thu Sep 03 10:14:35 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7673","Verify navigation to Settings via nav menu","msedge","Thu Sep 03 10:27:35 UTC 2026","passed","Thu Sep 03 10:27:43 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16042","Decision badge on an already-reviewed row is blocked with a system message","msedge","Thu Sep 03 10:34:52 UTC 2026","passed","Thu Sep 03 10:35:08 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16850","Billing Reports sub-page loads correctly","firefox","Thu Sep 03 10:10:38 UTC 2026","passed","Thu Sep 03 10:10:54 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15719","File Processing sub-page loads correctly","firefox","Thu Sep 03 10:14:01 UTC 2026","passed","Thu Sep 03 10:14:16 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8578","Verify navigation to Presented Checks via nav menu","msedge","Thu Sep 03 10:27:11 UTC 2026","passed","Thu Sep 03 10:27:19 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16452","Column filter popup applies a filter and Clear restores the full row set","msedge","Thu Sep 03 10:30:39 UTC 2026","passed","Thu Sep 03 10:30:55 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","20292","Check Approval Rules sub-page loads correctly","webkit","Thu Sep 03 10:12:07 UTC 2026","passed","Thu Sep 03 10:12:27 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18953","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Thu Sep 03 10:20:24 UTC 2026","passed","Thu Sep 03 10:20:43 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11063","Grid View toggle navigates to the open-exceptions grid and shows key column headers","webkit","Thu Sep 03 10:28:54 UTC 2026","passed","Thu Sep 03 10:29:05 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18442","Last page arrow jumps to the final page","firefox","Thu Sep 03 10:17:26 UTC 2026","passed","Thu Sep 03 10:17:44 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","30247","Save a filter preset, verify it is auto-selected, then delete it","firefox","Thu Sep 03 10:24:59 UTC 2026","passed","Thu Sep 03 10:25:30 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15746","File Formats sub-page loads correctly","firefox","Thu Sep 03 10:11:29 UTC 2026","passed","Thu Sep 03 10:11:45 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","25107","Decision badge on an already-reviewed row is blocked with a system message","webkit","Thu Sep 03 10:27:59 UTC 2026","passed","Thu Sep 03 10:28:24 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9481","Next page arrow advances to page 2","chromium","Thu Sep 03 10:13:02 UTC 2026","passed","Thu Sep 03 10:13:12 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","4059","Validate Login functionality with missingUsername","chromium","Thu Sep 03 10:05:50 UTC 2026","passed","Thu Sep 03 10:05:54 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","18053","Grid loads with data rows and key column headers","webkit","Thu Sep 03 10:15:48 UTC 2026","passed","Thu Sep 03 10:16:06 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6127","Grid loads with data rows and key column headers","chromium","Thu Sep 03 10:08:43 UTC 2026","passed","Thu Sep 03 10:08:49 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15058","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Thu Sep 03 10:29:29 UTC 2026","passed","Thu Sep 03 10:29:44 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8303","Verify Combined View shows all chart sections","msedge","Thu Sep 03 10:25:15 UTC 2026","passed","Thu Sep 03 10:25:24 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18754","File Formats sub-page loads correctly","webkit","Thu Sep 03 10:11:11 UTC 2026","passed","Thu Sep 03 10:11:29 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6706","Validate unauthenticated access to protected route is redirected to login","firefox","Thu Sep 03 10:09:54 UTC 2026","passed","Thu Sep 03 10:10:01 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6313","Validate unauthenticated access to protected route is redirected to login","msedge","Thu Sep 03 10:24:52 UTC 2026","passed","Thu Sep 03 10:24:58 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16868","Excel export button is visible and enabled","firefox","Thu Sep 03 10:22:34 UTC 2026","passed","Thu Sep 03 10:22:51 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18172","""View"" (Change Log) link on a row navigates to the entity log","webkit","Thu Sep 03 10:20:12 UTC 2026","passed","Thu Sep 03 10:20:30 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15978","Verify Combined View shows all chart sections","firefox","Thu Sep 03 10:10:34 UTC 2026","passed","Thu Sep 03 10:10:50 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12673","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Thu Sep 03 10:34:40 UTC 2026","passed","Thu Sep 03 10:34:53 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","22247","""View"" link on a row opens the Exception Details dialog","firefox","Thu Sep 03 10:25:46 UTC 2026","passed","Thu Sep 03 10:26:08 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14930","Validate Login functionality with veryLongInput","firefox","Thu Sep 03 10:08:03 UTC 2026","passed","Thu Sep 03 10:08:18 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16525","""+ Add Check"" navigates to the add-check form","webkit","Thu Sep 03 10:15:19 UTC 2026","passed","Thu Sep 03 10:15:35 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10539","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Thu Sep 03 10:13:40 UTC 2026","passed","Thu Sep 03 10:13:50 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9976","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Thu Sep 03 10:11:26 UTC 2026","passed","Thu Sep 03 10:11:36 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18533","Pay/Return decision badge navigates to exception history","firefox","Thu Sep 03 10:21:00 UTC 2026","passed","Thu Sep 03 10:21:18 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","19242","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Thu Sep 03 10:19:09 UTC 2026","passed","Thu Sep 03 10:19:28 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7269","""Uploaded Checks"" navigates to the uploads page","chromium","Thu Sep 03 10:08:30 UTC 2026","passed","Thu Sep 03 10:08:37 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10388","ACH Approval Rules sub-page loads correctly","msedge","Thu Sep 03 10:26:31 UTC 2026","passed","Thu Sep 03 10:26:42 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7695","Pre-Decisions page loads with either records or the empty-state message","webkit","Thu Sep 03 10:29:12 UTC 2026","passed","Thu Sep 03 10:29:20 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","20013","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Thu Sep 03 10:17:44 UTC 2026","passed","Thu Sep 03 10:18:04 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","18887","""Uploaded Checks"" navigates to the uploads page","firefox","Thu Sep 03 10:15:52 UTC 2026","passed","Thu Sep 03 10:16:11 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17427","ACH page loads correctly","webkit","Thu Sep 03 10:07:01 UTC 2026","passed","Thu Sep 03 10:07:18 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12500","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Thu Sep 03 10:34:08 UTC 2026","passed","Thu Sep 03 10:34:21 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9413","Validate Login functionality with missingUsername","webkit","Thu Sep 03 10:07:18 UTC 2026","passed","Thu Sep 03 10:07:27 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","19167","Pay/Return decision badge navigates to exception history","webkit","Thu Sep 03 10:22:05 UTC 2026","passed","Thu Sep 03 10:22:24 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16099","Validate Login functionality with caseSensitiveEmail","webkit","Thu Sep 03 10:06:11 UTC 2026","passed","Thu Sep 03 10:06:27 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","19790","Grid loads with data rows and key column headers","webkit","Thu Sep 03 10:14:59 UTC 2026","passed","Thu Sep 03 10:15:19 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15338","Business Clients sub-page loads correctly","firefox","Thu Sep 03 10:09:27 UTC 2026","passed","Thu Sep 03 10:09:42 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","33665","Pay/Return decision badge navigates to exception history","webkit","Thu Sep 03 10:27:33 UTC 2026","passed","Thu Sep 03 10:28:07 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12882","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Thu Sep 03 10:30:25 UTC 2026","passed","Thu Sep 03 10:30:38 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9844","Issued Checks page loads correctly","msedge","Thu Sep 03 10:23:22 UTC 2026","passed","Thu Sep 03 10:23:32 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18572","Default filter auto-applies after logout and re-login","webkit","Thu Sep 03 10:25:20 UTC 2026","skipped","Thu Sep 03 10:25:39 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17611","Home page is accessible and shows dashboard","webkit","Thu Sep 03 10:05:53 UTC 2026","passed","Thu Sep 03 10:06:11 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11683","""Uploaded Checks"" navigates to the uploads page","msedge","Thu Sep 03 10:28:05 UTC 2026","passed","Thu Sep 03 10:28:17 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","18406","Notification Templates sub-page loads correctly","webkit","Thu Sep 03 10:11:29 UTC 2026","passed","Thu Sep 03 10:11:48 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6089","Business Clients sub-page loads correctly","chromium","Thu Sep 03 10:06:06 UTC 2026","passed","Thu Sep 03 10:06:12 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14525","Verify profile menu shows My Info and Logout links","firefox","Thu Sep 03 10:13:20 UTC 2026","passed","Thu Sep 03 10:13:34 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6497","Validate forgot password functionality","msedge","Thu Sep 03 10:24:23 UTC 2026","passed","Thu Sep 03 10:24:29 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","18348","""Edit"" link on a row navigates to the check edit form","webkit","Thu Sep 03 10:21:08 UTC 2026","passed","Thu Sep 03 10:21:27 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11729","Validate Login functionality with caseSensitiveEmail","firefox","Thu Sep 03 10:06:42 UTC 2026","passed","Thu Sep 03 10:06:53 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11415","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Thu Sep 03 10:14:33 UTC 2026","passed","Thu Sep 03 10:14:45 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16779","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","firefox","Thu Sep 03 10:26:49 UTC 2026","passed","Thu Sep 03 10:27:06 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11410","Verify chart title changes with selected tab","msedge","Thu Sep 03 10:25:49 UTC 2026","passed","Thu Sep 03 10:26:01 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16634","""Edit"" link on a row navigates to the check edit form","firefox","Thu Sep 03 10:19:49 UTC 2026","passed","Thu Sep 03 10:20:06 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12826","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Thu Sep 03 10:09:32 UTC 2026","passed","Thu Sep 03 10:09:44 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14797","Branding sub-page loads correctly","webkit","Thu Sep 03 10:09:47 UTC 2026","passed","Thu Sep 03 10:10:02 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12157","Last page arrow jumps to the final page","msedge","Thu Sep 03 10:32:53 UTC 2026","passed","Thu Sep 03 10:33:05 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12878","Validate Login functionality with missingPassword","webkit","Thu Sep 03 10:07:05 UTC 2026","passed","Thu Sep 03 10:07:17 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
