"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7890","Validate session persists after page refresh","msedge","Wed Sep 09 14:09:13 UTC 2026","passed","Wed Sep 09 14:09:20 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13810","Column filter popup applies a filter and Clear restores the full row set","chromium","Wed Sep 09 14:33:30 UTC 2026","passed","Wed Sep 09 14:33:44 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11667","Next page arrow advances to page 2","msedge","Wed Sep 09 14:12:34 UTC 2026","passed","Wed Sep 09 14:12:46 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9816","Exception History grid loads with data rows and key column headers","msedge","Wed Sep 09 14:16:00 UTC 2026","passed","Wed Sep 09 14:16:10 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","29775","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Wed Sep 09 14:21:35 UTC 2026","passed","Wed Sep 09 14:22:05 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","3867","Validate unauthenticated access to protected route is redirected to login","firefox","Wed Sep 09 14:05:44 UTC 2026","passed","Wed Sep 09 14:05:48 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","19139","Last page arrow jumps to the final page","webkit","Wed Sep 09 14:13:53 UTC 2026","passed","Wed Sep 09 14:14:12 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12618","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Wed Sep 09 14:13:08 UTC 2026","passed","Wed Sep 09 14:13:21 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","31460","Save a filter preset, verify it is auto-selected, then delete it","webkit","Wed Sep 09 14:16:29 UTC 2026","passed","Wed Sep 09 14:17:01 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","20790","Next page arrow advances to page 2","webkit","Wed Sep 09 14:14:31 UTC 2026","passed","Wed Sep 09 14:14:52 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12231","Grid View toggle navigates to the open-exceptions grid and shows key column headers","webkit","Wed Sep 09 14:25:52 UTC 2026","passed","Wed Sep 09 14:26:04 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16180","""View"" (Change Log) link on a row navigates to the entity log","firefox","Wed Sep 09 14:15:35 UTC 2026","passed","Wed Sep 09 14:15:51 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","19154","Saved Filters dropdown is visible and defaults to no preset","webkit","Wed Sep 09 14:22:16 UTC 2026","passed","Wed Sep 09 14:22:35 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8867","Last page arrow jumps to the final page","msedge","Wed Sep 09 14:16:51 UTC 2026","passed","Wed Sep 09 14:17:00 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8061","Pre-Decisions page loads with either records or the empty-state message","chromium","Wed Sep 09 14:39:28 UTC 2026","passed","Wed Sep 09 14:39:36 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17403","Verify navigation to Issued Checks via nav menu","firefox","Wed Sep 09 14:09:18 UTC 2026","passed","Wed Sep 09 14:09:35 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17977","Issued Checks breadcrumb link is visible on the page","firefox","Wed Sep 09 14:16:15 UTC 2026","passed","Wed Sep 09 14:16:33 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17211","Default filter auto-applies after logout and re-login","webkit","Wed Sep 09 14:22:23 UTC 2026","skipped","Wed Sep 09 14:22:40 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17638","""View"" link on a row opens the Exception Details dialog","chromium","Wed Sep 09 14:38:00 UTC 2026","passed","Wed Sep 09 14:38:18 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","22416","Validate forgot password functionality","webkit","Wed Sep 09 14:05:13 UTC 2026","passed","Wed Sep 09 14:05:35 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13347","Check Approval Rules sub-page loads correctly","firefox","Wed Sep 09 14:08:20 UTC 2026","passed","Wed Sep 09 14:08:34 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19560","Typing a page number navigates to that page","webkit","Wed Sep 09 14:14:12 UTC 2026","passed","Wed Sep 09 14:14:31 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","21883","Automatic ACH Decision Rules sub-page loads correctly","firefox","Wed Sep 09 14:08:34 UTC 2026","passed","Wed Sep 09 14:08:56 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","21038","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Wed Sep 09 14:24:26 UTC 2026","passed","Wed Sep 09 14:24:47 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18751","""Uploaded Checks"" navigates to the uploads page","webkit","Wed Sep 09 14:13:14 UTC 2026","passed","Wed Sep 09 14:13:33 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5827","Exceptions page loads correctly","msedge","Wed Sep 09 14:08:38 UTC 2026","passed","Wed Sep 09 14:08:44 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9824","Excel export button is visible and enabled","chromium","Wed Sep 09 14:31:09 UTC 2026","passed","Wed Sep 09 14:31:18 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12793","Save a filter preset, verify it is auto-selected, then delete it","msedge","Wed Sep 09 14:17:00 UTC 2026","passed","Wed Sep 09 14:17:12 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","26788","""Uploaded Checks"" navigates to the uploads page","firefox","Wed Sep 09 14:11:07 UTC 2026","passed","Wed Sep 09 14:11:33 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","33992","Validate session persists after page refresh","webkit","Wed Sep 09 14:06:24 UTC 2026","passed","Wed Sep 09 14:06:58 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8856","""View"" (Change Log) link on a row navigates to the entity log","msedge","Wed Sep 09 14:14:32 UTC 2026","passed","Wed Sep 09 14:14:40 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13945","Saved Filters dropdown is visible and defaults to no preset","chromium","Wed Sep 09 14:36:43 UTC 2026","passed","Wed Sep 09 14:36:57 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16897","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","firefox","Wed Sep 09 14:22:21 UTC 2026","passed","Wed Sep 09 14:22:38 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8052","""Edit"" link on a row navigates to the check edit form","msedge","Wed Sep 09 14:14:23 UTC 2026","passed","Wed Sep 09 14:14:32 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6101","Validate forgot password with unregistered email","chromium","Wed Sep 09 14:27:20 UTC 2026","passed","Wed Sep 09 14:27:27 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","20736","""View"" (Change Log) link on a row navigates to the entity log","webkit","Wed Sep 09 14:17:20 UTC 2026","passed","Wed Sep 09 14:17:41 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12995","Search box filters grid and clears correctly","chromium","Wed Sep 09 14:35:17 UTC 2026","passed","Wed Sep 09 14:35:30 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16967","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","webkit","Wed Sep 09 14:25:24 UTC 2026","passed","Wed Sep 09 14:25:41 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","20263","Verify Combined View shows all chart sections","firefox","Wed Sep 09 14:06:16 UTC 2026","passed","Wed Sep 09 14:06:36 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","20495","Pay/Return decision badge navigates to exception history","firefox","Wed Sep 09 14:16:12 UTC 2026","passed","Wed Sep 09 14:16:32 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","27270","Save a filter preset, verify it is auto-selected, then delete it","firefox","Wed Sep 09 14:19:57 UTC 2026","passed","Wed Sep 09 14:20:24 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","25077","Validate forgot password with unregistered email","webkit","Wed Sep 09 14:05:59 UTC 2026","passed","Wed Sep 09 14:06:24 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","29638","Default filter auto-applies after logout and re-login","chromium","Wed Sep 09 14:32:42 UTC 2026","passed","Wed Sep 09 14:33:12 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12902","Decision badge on an already-reviewed row is blocked with a system message","chromium","Wed Sep 09 14:38:18 UTC 2026","passed","Wed Sep 09 14:38:31 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13133","Validate Login functionality with caseSensitiveEmail","webkit","Wed Sep 09 14:03:23 UTC 2026","passed","Wed Sep 09 14:03:36 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","19067","Excel export button is visible and enabled","webkit","Wed Sep 09 14:20:07 UTC 2026","passed","Wed Sep 09 14:20:26 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8278","Verify dashboard loads after successful login","chromium","Wed Sep 09 14:27:44 UTC 2026","passed","Wed Sep 09 14:27:53 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12211","Next page arrow advances to page 2","chromium","Wed Sep 09 14:35:53 UTC 2026","passed","Wed Sep 09 14:36:05 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18768","Last page arrow jumps to the final page","webkit","Wed Sep 09 14:20:55 UTC 2026","passed","Wed Sep 09 14:21:14 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","21018","Account Settings sub-page loads correctly","firefox","Wed Sep 09 14:04:57 UTC 2026","passed","Wed Sep 09 14:05:18 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6337","Branding sub-page loads correctly","msedge","Wed Sep 09 14:09:21 UTC 2026","passed","Wed Sep 09 14:09:28 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10338","Page size change to 10 updates pagination info in bottom-right pager","msedge","Wed Sep 09 14:16:30 UTC 2026","passed","Wed Sep 09 14:16:41 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13319","Verify all three dashboard view tabs are visible","webkit","Wed Sep 09 14:07:25 UTC 2026","passed","Wed Sep 09 14:07:39 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5765","Validate forgot password functionality","msedge","Wed Sep 09 14:08:59 UTC 2026","passed","Wed Sep 09 14:09:05 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7156","Teller page loads correctly","msedge","Wed Sep 09 14:08:25 UTC 2026","passed","Wed Sep 09 14:08:32 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16835","System Log sub-page loads correctly","firefox","Wed Sep 09 14:09:33 UTC 2026","passed","Wed Sep 09 14:09:50 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16368","Last page arrow jumps to the final page","firefox","Wed Sep 09 14:18:24 UTC 2026","passed","Wed Sep 09 14:18:41 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10708","Search box filters grid and clears correctly","msedge","Wed Sep 09 14:16:10 UTC 2026","passed","Wed Sep 09 14:16:21 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8730","Verify navigation to Issued Checks via nav menu","msedge","Wed Sep 09 14:11:29 UTC 2026","passed","Wed Sep 09 14:11:38 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10976","Verify dashboard tab checked state updates correctly","msedge","Wed Sep 09 14:10:03 UTC 2026","passed","Wed Sep 09 14:10:13 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7395","Verify all three dashboard view tabs are visible","chromium","Wed Sep 09 14:27:53 UTC 2026","passed","Wed Sep 09 14:28:00 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4301","Validate Login functionality with emptyFields","firefox","Wed Sep 09 14:04:03 UTC 2026","passed","Wed Sep 09 14:04:07 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13284","Validate Login functionality with xssInUsername","firefox","Wed Sep 09 14:04:25 UTC 2026","passed","Wed Sep 09 14:04:38 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15892","Automatic ACH Decision Rules sub-page loads correctly","webkit","Wed Sep 09 14:09:24 UTC 2026","passed","Wed Sep 09 14:09:40 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12417","Verify navigation to Settings via nav menu","firefox","Wed Sep 09 14:10:17 UTC 2026","passed","Wed Sep 09 14:10:29 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4717","Validate Login functionality with emptyFields","msedge","Wed Sep 09 14:08:32 UTC 2026","passed","Wed Sep 09 14:08:37 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7799","Validate Login functionality with caseSensitiveEmail","chromium","Wed Sep 09 14:26:10 UTC 2026","passed","Wed Sep 09 14:26:18 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","19410","Notification Templates sub-page loads correctly","webkit","Wed Sep 09 14:08:27 UTC 2026","passed","Wed Sep 09 14:08:46 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16016","""+ Add Check"" navigates to the add-check form","firefox","Wed Sep 09 14:10:51 UTC 2026","passed","Wed Sep 09 14:11:07 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","20767","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Wed Sep 09 14:15:51 UTC 2026","passed","Wed Sep 09 14:16:12 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16102","Default Decision Log sub-page loads correctly","webkit","Wed Sep 09 14:10:15 UTC 2026","passed","Wed Sep 09 14:10:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18702","Roles/Permissions sub-page loads correctly","firefox","Wed Sep 09 14:06:22 UTC 2026","passed","Wed Sep 09 14:06:41 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14166","Verify navigation to ACH via nav menu","firefox","Wed Sep 09 14:09:51 UTC 2026","passed","Wed Sep 09 14:10:05 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9344","Verify Check Only tab shows Check-specific chart sections","chromium","Wed Sep 09 14:28:09 UTC 2026","passed","Wed Sep 09 14:28:18 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9560","Exceptions page loads correctly","chromium","Wed Sep 09 14:26:51 UTC 2026","passed","Wed Sep 09 14:27:01 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13014","""View"" (Change Log) link on a row navigates to the entity log","chromium","Wed Sep 09 14:38:18 UTC 2026","passed","Wed Sep 09 14:38:31 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13707","Decision Files sub-page loads correctly","firefox","Wed Sep 09 14:07:09 UTC 2026","passed","Wed Sep 09 14:07:23 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7597","Verify profile menu shows My Info and Logout links","chromium","Wed Sep 09 14:29:29 UTC 2026","passed","Wed Sep 09 14:29:37 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","32320","Users sub-page loads correctly","webkit","Wed Sep 09 14:06:05 UTC 2026","passed","Wed Sep 09 14:06:37 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6268","Validate Login functionality with incorrectUsername","firefox","Wed Sep 09 14:03:51 UTC 2026","passed","Wed Sep 09 14:03:58 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","26121","Excel export button is visible and enabled","firefox","Wed Sep 09 14:18:04 UTC 2026","passed","Wed Sep 09 14:18:31 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12689","Column filter menu applies a filter and Clear restores the full row set","msedge","Wed Sep 09 14:18:05 UTC 2026","passed","Wed Sep 09 14:18:18 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9441","Verify chart title changes with selected tab","msedge","Wed Sep 09 14:10:14 UTC 2026","passed","Wed Sep 09 14:10:23 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13693","System Log sub-page loads correctly","msedge","Wed Sep 09 14:10:52 UTC 2026","passed","Wed Sep 09 14:11:06 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","26107","Column filter menu applies a filter and Clear restores the full row set","webkit","Wed Sep 09 14:23:44 UTC 2026","passed","Wed Sep 09 14:24:10 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
