"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6923","ACH breadcrumb link is visible on the page","msedge","Fri Sep 25 10:20:56 UTC 2026","passed","Fri Sep 25 10:21:03 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","4148","Validate Login functionality with emptyFields","chromium","Fri Sep 25 10:27:30 UTC 2026","passed","Fri Sep 25 10:27:34 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","5390","Open Exceptions page loads with either exception cards or the empty-state message","chromium","Fri Sep 25 10:35:27 UTC 2026","passed","Fri Sep 25 10:35:32 UTC 2026","Exceptions — Smoke > Open Exceptions","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6657","Notification Templates sub-page loads correctly","chromium","Fri Sep 25 10:28:31 UTC 2026","passed","Fri Sep 25 10:28:38 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9663","Settings page loads correctly","firefox","Fri Sep 25 10:13:49 UTC 2026","passed","Fri Sep 25 10:13:59 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11595","Save a filter preset, verify it is auto-selected, then delete it","chromium","Fri Sep 25 10:31:26 UTC 2026","passed","Fri Sep 25 10:31:38 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12309","Next page arrow advances to page 2","firefox","Fri Sep 25 10:20:37 UTC 2026","passed","Fri Sep 25 10:20:49 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6857","Search box filters grid and clears correctly","chromium","Fri Sep 25 10:32:58 UTC 2026","passed","Fri Sep 25 10:33:05 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8747","Decision badge on an already-reviewed row is blocked with a system message","webkit","Fri Sep 25 10:24:43 UTC 2026","passed","Fri Sep 25 10:24:52 UTC 2026","Exceptions — Smoke > Exception History > Row Actions","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5245","File Formats sub-page loads correctly","chromium","Fri Sep 25 10:28:26 UTC 2026","passed","Fri Sep 25 10:28:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5437","Saved Filters dropdown is visible and defaults to no preset","chromium","Fri Sep 25 10:33:38 UTC 2026","passed","Fri Sep 25 10:33:43 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10645","Validate Login functionality with xssInUsername","firefox","Fri Sep 25 10:13:51 UTC 2026","passed","Fri Sep 25 10:14:02 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","5787","Validate Login functionality with invalidEmailFormat","firefox","Fri Sep 25 10:13:21 UTC 2026","passed","Fri Sep 25 10:13:26 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7553","Next page arrow advances to page 2","chromium","Fri Sep 25 10:31:32 UTC 2026","passed","Fri Sep 25 10:31:39 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9361","Exceptions page loads correctly","firefox","Fri Sep 25 10:13:40 UTC 2026","passed","Fri Sep 25 10:13:49 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","4041","Approvals page loads with either records or the empty-state message","webkit","Fri Sep 25 10:25:14 UTC 2026","passed","Fri Sep 25 10:25:18 UTC 2026","Exceptions — Smoke > Approvals","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6759","""Edit"" link on a row navigates to the check edit form","msedge","Fri Sep 25 10:17:55 UTC 2026","passed","Fri Sep 25 10:18:02 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5018","Automatic Check Decision Rules sub-page loads correctly","msedge","Fri Sep 25 10:12:46 UTC 2026","passed","Fri Sep 25 10:12:51 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10650","Page size change to 10 updates pagination info in bottom-right pager","webkit","Fri Sep 25 10:16:16 UTC 2026","passed","Fri Sep 25 10:16:27 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","4750","""Uploaded Checks"" navigates to the uploads page","chromium","Fri Sep 25 10:31:02 UTC 2026","passed","Fri Sep 25 10:31:07 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18724","Default filter auto-applies after logout and re-login","chromium","Fri Sep 25 10:31:08 UTC 2026","passed","Fri Sep 25 10:31:26 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16680","Column filter popup applies a filter and Clear restores the full row set","webkit","Fri Sep 25 10:22:09 UTC 2026","passed","Fri Sep 25 10:22:25 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","4344","Exceptions page loads correctly","chromium","Fri Sep 25 10:27:34 UTC 2026","passed","Fri Sep 25 10:27:39 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9292","Verify all three dashboard view tabs are visible","webkit","Fri Sep 25 10:14:14 UTC 2026","passed","Fri Sep 25 10:14:23 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11095","Decision Files sub-page loads correctly","firefox","Fri Sep 25 10:15:01 UTC 2026","passed","Fri Sep 25 10:15:12 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19515","Search box filters grid and clears correctly","firefox","Fri Sep 25 10:24:08 UTC 2026","passed","Fri Sep 25 10:24:27 UTC 2026","Exceptions — Smoke > Exception History > Toolbar","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12613","Validate teller presented-check form shows all required fields","firefox","Fri Sep 25 10:21:54 UTC 2026","passed","Fri Sep 25 10:22:07 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","10594","API link is visible and points to swagger","firefox","Fri Sep 25 10:17:03 UTC 2026","passed","Fri Sep 25 10:17:13 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9096","Validate forgot password with unregistered email","webkit","Fri Sep 25 10:13:18 UTC 2026","passed","Fri Sep 25 10:13:27 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","5702","Verify profile menu shows My Info and Logout links","chromium","Fri Sep 25 10:30:04 UTC 2026","passed","Fri Sep 25 10:30:10 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10188","""+ Add Check"" navigates to the add-check form","msedge","Fri Sep 25 10:15:54 UTC 2026","passed","Fri Sep 25 10:16:04 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10653","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Fri Sep 25 10:17:03 UTC 2026","passed","Fri Sep 25 10:17:13 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5960","Validate Login functionality with sqlInjection","msedge","Fri Sep 25 10:11:53 UTC 2026","passed","Fri Sep 25 10:11:59 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10187","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Fri Sep 25 10:21:26 UTC 2026","passed","Fri Sep 25 10:21:36 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11435","Next page arrow advances to page 2","firefox","Fri Sep 25 10:18:52 UTC 2026","passed","Fri Sep 25 10:19:04 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5498","Presented Checks page loads correctly","msedge","Fri Sep 25 10:11:20 UTC 2026","passed","Fri Sep 25 10:11:26 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5696","Verify navigation to Presented Checks via nav menu","chromium","Fri Sep 25 10:30:24 UTC 2026","passed","Fri Sep 25 10:30:29 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","3724","Pre-Decisions page loads with either records or the empty-state message","webkit","Fri Sep 25 10:25:18 UTC 2026","passed","Fri Sep 25 10:25:22 UTC 2026","Exceptions — Smoke > Pre-Decisions","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6736","Check Approval Rules sub-page loads correctly","webkit","Fri Sep 25 10:13:54 UTC 2026","passed","Fri Sep 25 10:14:00 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5851","Automatic ACH Decision Rules sub-page loads correctly","chromium","Fri Sep 25 10:28:49 UTC 2026","passed","Fri Sep 25 10:28:55 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18438","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Fri Sep 25 10:20:53 UTC 2026","passed","Fri Sep 25 10:21:11 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8986","Excel export button is visible and enabled","webkit","Fri Sep 25 10:19:36 UTC 2026","passed","Fri Sep 25 10:19:45 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6559","Default filter auto-applies after logout and re-login","msedge","Fri Sep 25 10:19:40 UTC 2026","skipped","Fri Sep 25 10:19:47 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","4976","Saved Filters dropdown is visible and defaults to no preset","chromium","Fri Sep 25 10:31:03 UTC 2026","passed","Fri Sep 25 10:31:07 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6806","""Uploaded ACH"" navigates to the uploads page","msedge","Fri Sep 25 10:18:29 UTC 2026","passed","Fri Sep 25 10:18:36 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8269","Verify delayed data note and force refresh link are visible on dashboard","msedge","Fri Sep 25 10:14:11 UTC 2026","passed","Fri Sep 25 10:14:19 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7844","Verify dashboard tab checked state updates correctly","chromium","Fri Sep 25 10:29:12 UTC 2026","passed","Fri Sep 25 10:29:20 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9364","Saved Filters dropdown is visible and defaults to no preset","webkit","Fri Sep 25 10:20:45 UTC 2026","passed","Fri Sep 25 10:20:55 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6429","Users sub-page loads correctly","webkit","Fri Sep 25 10:12:45 UTC 2026","passed","Fri Sep 25 10:12:52 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5464","Last page arrow jumps to the final page","chromium","Fri Sep 25 10:31:40 UTC 2026","passed","Fri Sep 25 10:31:45 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10494","""View"" link on a row opens the Exception Details dialog","msedge","Fri Sep 25 10:20:24 UTC 2026","passed","Fri Sep 25 10:20:34 UTC 2026","Exceptions — Smoke > Exception History > Row Actions","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12410","Excel export button is visible and enabled","firefox","Fri Sep 25 10:20:13 UTC 2026","passed","Fri Sep 25 10:20:25 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10196","Save a filter preset, verify it is auto-selected, then delete it","chromium","Fri Sep 25 10:34:03 UTC 2026","passed","Fri Sep 25 10:34:13 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5493","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Fri Sep 25 10:31:38 UTC 2026","passed","Fri Sep 25 10:31:43 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","4127","Validate Login functionality with invalidEmailFormat","chromium","Fri Sep 25 10:27:26 UTC 2026","passed","Fri Sep 25 10:27:30 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","5826","Users sub-page loads correctly","msedge","Fri Sep 25 10:11:59 UTC 2026","passed","Fri Sep 25 10:12:05 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5827","Validate Login functionality with missingUsername","msedge","Fri Sep 25 10:11:48 UTC 2026","passed","Fri Sep 25 10:11:53 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","5701","Home page is accessible and shows dashboard","firefox","Fri Sep 25 10:12:32 UTC 2026","passed","Fri Sep 25 10:12:38 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9623","Typing a page number navigates to that page","msedge","Fri Sep 25 10:19:22 UTC 2026","passed","Fri Sep 25 10:19:32 UTC 2026","Exceptions — Smoke > Exception History > Pagination","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5080","Page size change to 10 updates pagination info in bottom-right pager","webkit","Fri Sep 25 10:23:30 UTC 2026","passed","Fri Sep 25 10:23:35 UTC 2026","Exceptions — Smoke > Exception History > Pagination","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11830","Verify navigation to Issued Checks via nav menu","webkit","Fri Sep 25 10:16:40 UTC 2026","passed","Fri Sep 25 10:16:52 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8004","Verify delayed data note and force refresh link are visible on dashboard","chromium","Fri Sep 25 10:29:49 UTC 2026","passed","Fri Sep 25 10:29:57 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4403","Issued Checks page loads correctly","chromium","Fri Sep 25 10:27:17 UTC 2026","passed","Fri Sep 25 10:27:22 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6452","""+ Add Check"" navigates to the add-check form","chromium","Fri Sep 25 10:30:56 UTC 2026","passed","Fri Sep 25 10:31:02 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6722","Verify Combined View shows all chart sections","chromium","Fri Sep 25 10:28:50 UTC 2026","passed","Fri Sep 25 10:28:56 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10272","Column filter menu applies a filter and Clear restores the full row set","msedge","Fri Sep 25 10:20:14 UTC 2026","passed","Fri Sep 25 10:20:24 UTC 2026","Exceptions — Smoke > Exception History > Column Filter","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10809","Verify navigation to Exceptions via nav menu","msedge","Fri Sep 25 10:15:10 UTC 2026","passed","Fri Sep 25 10:15:21 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6399","Default filter auto-applies after logout and re-login","msedge","Fri Sep 25 10:17:19 UTC 2026","skipped","Fri Sep 25 10:17:25 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5712","Roles/Permissions sub-page loads correctly","msedge","Fri Sep 25 10:12:05 UTC 2026","passed","Fri Sep 25 10:12:11 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7599","Automatic ACH Decision Rules sub-page loads correctly","firefox","Fri Sep 25 10:16:11 UTC 2026","passed","Fri Sep 25 10:16:19 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9132","Page size change to 10 updates pagination info in bottom-right pager","msedge","Fri Sep 25 10:14:34 UTC 2026","passed","Fri Sep 25 10:14:43 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6952","Next page arrow advances to page 2","chromium","Fri Sep 25 10:33:43 UTC 2026","passed","Fri Sep 25 10:33:50 UTC 2026","Exceptions — Smoke > Exception History > Pagination","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","4995","Teller page loads correctly","msedge","Fri Sep 25 10:11:26 UTC 2026","passed","Fri Sep 25 10:11:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8680","Next page arrow advances to page 2","msedge","Fri Sep 25 10:16:38 UTC 2026","passed","Fri Sep 25 10:16:46 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6419","Open Exceptions page loads with either exception cards or the empty-state message","msedge","Fri Sep 25 10:20:59 UTC 2026","passed","Fri Sep 25 10:21:06 UTC 2026","Exceptions — Smoke > Open Exceptions","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10418","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Fri Sep 25 10:19:23 UTC 2026","passed","Fri Sep 25 10:19:33 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8832","Notification Log sub-page loads correctly","webkit","Fri Sep 25 10:14:14 UTC 2026","passed","Fri Sep 25 10:14:23 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14012","Save a filter preset, verify it is auto-selected, then delete it","msedge","Fri Sep 25 10:19:47 UTC 2026","passed","Fri Sep 25 10:20:01 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10082","Verify Combined View shows all chart sections","webkit","Fri Sep 25 10:14:23 UTC 2026","passed","Fri Sep 25 10:14:33 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9334","Validate Login functionality with missingPassword","webkit","Fri Sep 25 10:12:16 UTC 2026","passed","Fri Sep 25 10:12:25 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9782","""View"" link on a row opens the Exception Details dialog","webkit","Fri Sep 25 10:24:33 UTC 2026","passed","Fri Sep 25 10:24:43 UTC 2026","Exceptions — Smoke > Exception History > Row Actions","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7736","Exception History grid loads with data rows and key column headers","msedge","Fri Sep 25 10:18:29 UTC 2026","passed","Fri Sep 25 10:18:37 UTC 2026","Exceptions — Smoke > Exception History > Grid","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5172","Validate Login functionality with emptyFields","firefox","Fri Sep 25 10:13:27 UTC 2026","passed","Fri Sep 25 10:13:32 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8129","Verify navigation to Issued Checks via nav menu","msedge","Fri Sep 25 10:14:43 UTC 2026","passed","Fri Sep 25 10:14:51 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15641","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Fri Sep 25 10:19:29 UTC 2026","passed","Fri Sep 25 10:19:44 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7811","Search box filters grid and clears correctly","chromium","Fri Sep 25 10:31:07 UTC 2026","passed","Fri Sep 25 10:31:15 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6133","Validate Login functionality with emptyFields","msedge","Fri Sep 25 10:11:36 UTC 2026","passed","Fri Sep 25 10:11:42 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10313","Verify dashboard footer footnote and privacy link are visible","webkit","Fri Sep 25 10:16:06 UTC 2026","passed","Fri Sep 25 10:16:16 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18199","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Fri Sep 25 10:26:22 UTC 2026","passed","Fri Sep 25 10:26:41 UTC 2026","Exceptions — Smoke > Exception History > Sorting","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6239","Page size change to 10 updates pagination info in bottom-right pager","msedge","Fri Sep 25 10:16:31 UTC 2026","passed","Fri Sep 25 10:16:38 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10294","Issued Checks page loads correctly","firefox","Fri Sep 25 10:12:58 UTC 2026","passed","Fri Sep 25 10:13:08 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7937","Billing Reports sub-page loads correctly","webkit","Fri Sep 25 10:13:07 UTC 2026","passed","Fri Sep 25 10:13:15 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9612","Issued Checks breadcrumb link is visible on the page","webkit","Fri Sep 25 10:18:37 UTC 2026","passed","Fri Sep 25 10:18:47 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17087","Save a filter preset, verify it is auto-selected, then delete it","webkit","Fri Sep 25 10:17:24 UTC 2026","passed","Fri Sep 25 10:17:41 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10081","Page size change to 10 updates pagination info in bottom-right pager","webkit","Fri Sep 25 10:20:07 UTC 2026","passed","Fri Sep 25 10:20:17 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12358","Verify navigation to ACH via nav menu","firefox","Fri Sep 25 10:18:28 UTC 2026","passed","Fri Sep 25 10:18:40 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5071","Users sub-page loads correctly","chromium","Fri Sep 25 10:27:52 UTC 2026","passed","Fri Sep 25 10:27:57 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6564","Page size change to 10 updates pagination info in bottom-right pager","msedge","Fri Sep 25 10:18:51 UTC 2026","passed","Fri Sep 25 10:18:57 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11403","Search box filters grid and clears correctly","webkit","Fri Sep 25 10:23:13 UTC 2026","passed","Fri Sep 25 10:23:24 UTC 2026","Exceptions — Smoke > Exception History > Toolbar","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5582","Validate Login functionality with missingPassword","firefox","Fri Sep 25 10:13:32 UTC 2026","passed","Fri Sep 25 10:13:37 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7372","Account Settings sub-page loads correctly","webkit","Fri Sep 25 10:12:30 UTC 2026","passed","Fri Sep 25 10:12:37 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5578","Excel export button is visible and enabled","msedge","Fri Sep 25 10:18:53 UTC 2026","passed","Fri Sep 25 10:18:58 UTC 2026","Exceptions — Smoke > Exception History > Toolbar","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13071","Verify navigation to Issued Checks via nav menu","firefox","Fri Sep 25 10:18:02 UTC 2026","passed","Fri Sep 25 10:18:16 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11338","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Fri Sep 25 10:21:57 UTC 2026","passed","Fri Sep 25 10:22:09 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7873","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Fri Sep 25 10:17:38 UTC 2026","passed","Fri Sep 25 10:17:46 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9618","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Fri Sep 25 10:17:01 UTC 2026","passed","Fri Sep 25 10:17:11 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8632","Presented Checks page loads correctly","webkit","Fri Sep 25 10:11:49 UTC 2026","passed","Fri Sep 25 10:11:57 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","4397","Validate Login functionality with missingUsername","chromium","Fri Sep 25 10:27:38 UTC 2026","passed","Fri Sep 25 10:27:43 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7083","Verify dashboard loads after successful login","msedge","Fri Sep 25 10:12:47 UTC 2026","passed","Fri Sep 25 10:12:54 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13519","""+ Add Check"" navigates to the add-check form","firefox","Fri Sep 25 10:17:50 UTC 2026","passed","Fri Sep 25 10:18:04 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10190","Validate Login functionality with caseSensitiveEmail","firefox","Fri Sep 25 10:13:00 UTC 2026","passed","Fri Sep 25 10:13:10 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10659","Verify dashboard loads after successful login","firefox","Fri Sep 25 10:14:57 UTC 2026","passed","Fri Sep 25 10:15:07 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12928","Verify navigation to ACH via nav menu","webkit","Fri Sep 25 10:18:12 UTC 2026","passed","Fri Sep 25 10:18:25 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6730","""+ Add ACH"" navigates to the add-ACH form","msedge","Fri Sep 25 10:18:22 UTC 2026","passed","Fri Sep 25 10:18:29 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5757","Validate Login functionality with missingPassword","msedge","Fri Sep 25 10:11:42 UTC 2026","passed","Fri Sep 25 10:11:48 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8816","Default Decision Log sub-page loads correctly","chromium","Fri Sep 25 10:29:12 UTC 2026","passed","Fri Sep 25 10:29:21 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6983","Verify dashboard loads after successful login","chromium","Fri Sep 25 10:28:29 UTC 2026","passed","Fri Sep 25 10:28:36 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11875","""Edit"" link on a row navigates to the check edit form","firefox","Fri Sep 25 10:21:06 UTC 2026","passed","Fri Sep 25 10:21:18 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12190","Grid loads with data rows and key column headers","firefox","Fri Sep 25 10:19:04 UTC 2026","passed","Fri Sep 25 10:19:16 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7665","Verify summary KPI values have expected number formats","msedge","Fri Sep 25 10:14:03 UTC 2026","passed","Fri Sep 25 10:14:11 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13674","Verify Home dashboard is restored after returning from another page","webkit","Fri Sep 25 10:16:27 UTC 2026","passed","Fri Sep 25 10:16:40 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
