"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13186","Billing Reports sub-page loads correctly","firefox","Thu Sep 10 10:13:28 UTC 2026","passed","Thu Sep 10 10:13:41 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6698","System Log sub-page loads correctly","msedge","Thu Sep 10 10:33:37 UTC 2026","passed","Thu Sep 10 10:33:44 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11521","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Thu Sep 10 10:39:37 UTC 2026","passed","Thu Sep 10 10:39:48 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16843","Excel export button is visible and enabled","webkit","Thu Sep 10 10:25:27 UTC 2026","passed","Thu Sep 10 10:25:44 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9209","Default filter auto-applies after logout and re-login","msedge","Thu Sep 10 10:35:52 UTC 2026","skipped","Thu Sep 10 10:36:01 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15343","Open Exceptions page loads with either exception cards or the empty-state message","firefox","Thu Sep 10 10:28:17 UTC 2026","passed","Thu Sep 10 10:28:33 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","22481","Save a filter preset, verify it is auto-selected, then delete it","firefox","Thu Sep 10 10:20:32 UTC 2026","passed","Thu Sep 10 10:20:55 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19829","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Thu Sep 10 10:24:14 UTC 2026","passed","Thu Sep 10 10:24:33 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15793","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Thu Sep 10 10:18:17 UTC 2026","passed","Thu Sep 10 10:18:33 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9518","Validate session persists after page refresh","chromium","Thu Sep 10 10:11:57 UTC 2026","passed","Thu Sep 10 10:12:07 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","20174","Excel export button is visible and enabled","firefox","Thu Sep 10 10:18:13 UTC 2026","passed","Thu Sep 10 10:18:33 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10661","Page size change to 10 updates pagination info in bottom-right pager","chromium","Thu Sep 10 10:16:21 UTC 2026","passed","Thu Sep 10 10:16:31 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8989","API link is visible and points to swagger","msedge","Thu Sep 10 10:33:52 UTC 2026","passed","Thu Sep 10 10:34:01 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15177","File Formats sub-page loads correctly","firefox","Thu Sep 10 10:14:09 UTC 2026","passed","Thu Sep 10 10:14:24 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10576","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Thu Sep 10 10:38:47 UTC 2026","passed","Thu Sep 10 10:38:57 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6454","Validate Login functionality with invalidEmailFormat","firefox","Thu Sep 10 10:11:05 UTC 2026","passed","Thu Sep 10 10:11:11 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6452","Validate Login functionality with incorrectUsername","firefox","Thu Sep 10 10:10:58 UTC 2026","passed","Thu Sep 10 10:11:04 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","5804","Validate Login functionality with missingPassword","chromium","Thu Sep 10 10:11:15 UTC 2026","passed","Thu Sep 10 10:11:21 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","4758","Validate Login functionality with incorrectUsername","chromium","Thu Sep 10 10:11:00 UTC 2026","passed","Thu Sep 10 10:11:05 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15203","Verify chart title changes with selected tab","firefox","Thu Sep 10 10:14:06 UTC 2026","passed","Thu Sep 10 10:14:21 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10837","Next page arrow advances to page 2","chromium","Thu Sep 10 10:20:24 UTC 2026","passed","Thu Sep 10 10:20:35 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11454","Validate Login functionality with correctCredentials","msedge","Thu Sep 10 10:30:19 UTC 2026","passed","Thu Sep 10 10:30:31 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","19688","Decision badge on an already-reviewed row is blocked with a system message","firefox","Thu Sep 10 10:27:26 UTC 2026","passed","Thu Sep 10 10:27:46 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14773","Settings page loads correctly","firefox","Thu Sep 10 10:11:52 UTC 2026","passed","Thu Sep 10 10:12:07 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","32233","Save a filter preset, verify it is auto-selected, then delete it","webkit","Thu Sep 10 10:28:09 UTC 2026","passed","Thu Sep 10 10:28:41 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","3750","Validate Login functionality with sqlInjection","msedge","Thu Sep 10 10:31:09 UTC 2026","passed","Thu Sep 10 10:31:12 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","12129","""Edit"" link on a row navigates to the check edit form","chromium","Thu Sep 10 10:18:34 UTC 2026","passed","Thu Sep 10 10:18:46 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","22486","""View"" link on a row opens the Exception Details dialog","firefox","Thu Sep 10 10:27:04 UTC 2026","passed","Thu Sep 10 10:27:26 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17671","Page size change to 10 updates pagination info in bottom-right pager","firefox","Thu Sep 10 10:24:33 UTC 2026","passed","Thu Sep 10 10:24:50 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","20045","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Thu Sep 10 10:19:41 UTC 2026","passed","Thu Sep 10 10:20:01 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7913","Presented Checks page loads correctly","msedge","Thu Sep 10 10:30:42 UTC 2026","passed","Thu Sep 10 10:30:49 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12312","Validate Login functionality with caseSensitiveEmail","webkit","Thu Sep 10 10:10:53 UTC 2026","passed","Thu Sep 10 10:11:05 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","5079","Validate Login functionality with veryLongInput","chromium","Thu Sep 10 10:11:37 UTC 2026","passed","Thu Sep 10 10:11:42 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14417","""Uploaded Checks"" navigates to the uploads page","chromium","Thu Sep 10 10:15:28 UTC 2026","passed","Thu Sep 10 10:15:42 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16167","Column filter popup applies a filter and Clear restores the full row set","chromium","Thu Sep 10 10:18:18 UTC 2026","passed","Thu Sep 10 10:18:34 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11588","Last page arrow jumps to the final page","chromium","Thu Sep 10 10:16:31 UTC 2026","passed","Thu Sep 10 10:16:42 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13371","API link is visible and points to swagger","chromium","Thu Sep 10 10:14:37 UTC 2026","passed","Thu Sep 10 10:14:51 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10721","Exception History grid loads with data rows and key column headers","chromium","Thu Sep 10 10:19:40 UTC 2026","passed","Thu Sep 10 10:19:51 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11379","Web Hooks sub-page loads correctly","chromium","Thu Sep 10 10:14:51 UTC 2026","passed","Thu Sep 10 10:15:02 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7555","Saved Filters dropdown is visible and defaults to no preset","msedge","Thu Sep 10 10:39:07 UTC 2026","passed","Thu Sep 10 10:39:14 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8038","Automatic ACH Decision Rules sub-page loads correctly","msedge","Thu Sep 10 10:33:01 UTC 2026","passed","Thu Sep 10 10:33:09 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9742","Verify delayed data note and force refresh link are visible on dashboard","msedge","Thu Sep 10 10:33:24 UTC 2026","passed","Thu Sep 10 10:33:34 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15657","ACH page loads correctly","firefox","Thu Sep 10 10:11:24 UTC 2026","passed","Thu Sep 10 10:11:40 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9543","Search box filters grid and clears correctly","msedge","Thu Sep 10 10:35:04 UTC 2026","passed","Thu Sep 10 10:35:13 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14286","ACH breadcrumb link is visible on the page","firefox","Thu Sep 10 10:28:40 UTC 2026","passed","Thu Sep 10 10:28:55 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11071","""View"" link on a row opens the Exception Details dialog","msedge","Thu Sep 10 10:40:00 UTC 2026","passed","Thu Sep 10 10:40:11 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17344","Search box filters grid and clears correctly","webkit","Thu Sep 10 10:25:10 UTC 2026","passed","Thu Sep 10 10:25:27 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17943","Exception History grid loads with data rows and key column headers","firefox","Thu Sep 10 10:23:07 UTC 2026","passed","Thu Sep 10 10:23:25 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14156","Verify navigation to ACH via nav menu","firefox","Thu Sep 10 10:16:21 UTC 2026","passed","Thu Sep 10 10:16:36 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16580","Grid loads with data rows and key column headers","webkit","Thu Sep 10 10:18:01 UTC 2026","passed","Thu Sep 10 10:18:17 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16281","Pay/Return decision badge navigates to exception history","firefox","Thu Sep 10 10:22:33 UTC 2026","passed","Thu Sep 10 10:22:49 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16485","Saved Filters dropdown is visible and defaults to no preset","webkit","Thu Sep 10 10:27:19 UTC 2026","passed","Thu Sep 10 10:27:36 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8099","""View"" (Change Log) link on a row navigates to the entity log","msedge","Thu Sep 10 10:37:16 UTC 2026","passed","Thu Sep 10 10:37:24 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7833","Automatic ACH Decision Rules sub-page loads correctly","chromium","Thu Sep 10 10:13:34 UTC 2026","passed","Thu Sep 10 10:13:42 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16427","Excel export button is visible and enabled","webkit","Thu Sep 10 10:25:45 UTC 2026","passed","Thu Sep 10 10:26:01 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","23470","Verify delayed data note and force refresh link are visible on dashboard","webkit","Thu Sep 10 10:16:32 UTC 2026","passed","Thu Sep 10 10:16:56 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8931","Validate Login functionality with emptyFields","webkit","Thu Sep 10 10:11:31 UTC 2026","passed","Thu Sep 10 10:11:40 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6341","Exceptions page loads correctly","msedge","Thu Sep 10 10:31:04 UTC 2026","passed","Thu Sep 10 10:31:10 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11432","Verify dashboard footer footnote and privacy link are visible","firefox","Thu Sep 10 10:15:12 UTC 2026","passed","Thu Sep 10 10:15:23 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10236","Default filter auto-applies after logout and re-login","firefox","Thu Sep 10 10:25:47 UTC 2026","skipped","Thu Sep 10 10:25:57 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9038","Saved Filters dropdown is visible and defaults to no preset","msedge","Thu Sep 10 10:35:43 UTC 2026","passed","Thu Sep 10 10:35:52 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","24432","Column filter popup applies a filter and Clear restores the full row set","firefox","Thu Sep 10 10:21:14 UTC 2026","passed","Thu Sep 10 10:21:38 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14714","Verify navigation to Presented Checks via nav menu","webkit","Thu Sep 10 10:17:57 UTC 2026","passed","Thu Sep 10 10:18:11 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8439","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Thu Sep 10 10:40:00 UTC 2026","passed","Thu Sep 10 10:40:09 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","28638","Save a filter preset, verify it is auto-selected, then delete it","webkit","Thu Sep 10 10:22:27 UTC 2026","passed","Thu Sep 10 10:22:56 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8924","Excel export button is visible and enabled","chromium","Thu Sep 10 10:20:13 UTC 2026","passed","Thu Sep 10 10:20:22 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13142","Column filter popup applies a filter and Clear restores the full row set","chromium","Thu Sep 10 10:22:30 UTC 2026","passed","Thu Sep 10 10:22:43 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11943","Decision Files sub-page loads correctly","msedge","Thu Sep 10 10:32:06 UTC 2026","passed","Thu Sep 10 10:32:18 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","26112","Verify summary KPI values have expected number formats","webkit","Thu Sep 10 10:16:06 UTC 2026","passed","Thu Sep 10 10:16:32 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7795","Verify navigation to Exceptions via nav menu","msedge","Thu Sep 10 10:34:25 UTC 2026","passed","Thu Sep 10 10:34:32 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12937","Search box filters grid and clears correctly","chromium","Thu Sep 10 10:19:51 UTC 2026","passed","Thu Sep 10 10:20:04 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10031","Validate teller presented-check form shows all required fields","chromium","Thu Sep 10 10:19:19 UTC 2026","passed","Thu Sep 10 10:19:29 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","9116","Next page arrow advances to page 2","msedge","Thu Sep 10 10:35:03 UTC 2026","passed","Thu Sep 10 10:35:12 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7057","Verify Total Exceptions and Total Exception Amount labels are visible","chromium","Thu Sep 10 10:13:18 UTC 2026","passed","Thu Sep 10 10:13:25 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9210","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Thu Sep 10 10:36:15 UTC 2026","passed","Thu Sep 10 10:36:24 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11201","Default filter auto-applies after logout and re-login","msedge","Thu Sep 10 10:36:23 UTC 2026","skipped","Thu Sep 10 10:36:34 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9154","Verify tab-specific charts are hidden for opposite tab","msedge","Thu Sep 10 10:33:01 UTC 2026","passed","Thu Sep 10 10:33:10 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9544","Verify dashboard footer footnote and privacy link are visible","chromium","Thu Sep 10 10:13:40 UTC 2026","passed","Thu Sep 10 10:13:50 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7636","Business Clients sub-page loads correctly","msedge","Thu Sep 10 10:31:25 UTC 2026","passed","Thu Sep 10 10:31:33 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7924","Settings page loads correctly","msedge","Thu Sep 10 10:31:10 UTC 2026","passed","Thu Sep 10 10:31:18 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7566","ACH breadcrumb link is visible on the page","msedge","Thu Sep 10 10:40:24 UTC 2026","passed","Thu Sep 10 10:40:31 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11715","""View"" (Change Log) link on a row navigates to the entity log","msedge","Thu Sep 10 10:39:48 UTC 2026","passed","Thu Sep 10 10:40:00 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16691","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Thu Sep 10 10:27:00 UTC 2026","passed","Thu Sep 10 10:27:17 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8075","Validate Login functionality with veryLongInput","firefox","Thu Sep 10 10:11:44 UTC 2026","passed","Thu Sep 10 10:11:52 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9763","Next page arrow advances to page 2","msedge","Thu Sep 10 10:35:32 UTC 2026","passed","Thu Sep 10 10:35:42 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10828","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Thu Sep 10 10:35:32 UTC 2026","passed","Thu Sep 10 10:35:43 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13180","Branding sub-page loads correctly","webkit","Thu Sep 10 10:13:10 UTC 2026","passed","Thu Sep 10 10:13:23 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8392","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Thu Sep 10 10:36:48 UTC 2026","passed","Thu Sep 10 10:36:56 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9074","Saved Filters dropdown is visible and defaults to no preset","msedge","Thu Sep 10 10:36:14 UTC 2026","passed","Thu Sep 10 10:36:23 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13529","Branding sub-page loads correctly","firefox","Thu Sep 10 10:13:14 UTC 2026","passed","Thu Sep 10 10:13:27 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17594","""Uploaded Checks"" navigates to the uploads page","webkit","Thu Sep 10 10:18:34 UTC 2026","passed","Thu Sep 10 10:18:51 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8974","Validate Login functionality with xssInUsername","firefox","Thu Sep 10 10:11:35 UTC 2026","passed","Thu Sep 10 10:11:44 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14886","Grid loads with data rows and key column headers","firefox","Thu Sep 10 10:17:05 UTC 2026","passed","Thu Sep 10 10:17:20 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14755","""View"" link on a row opens the Exception Details dialog","chromium","Thu Sep 10 10:22:34 UTC 2026","passed","Thu Sep 10 10:22:49 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16478","Saved Filters dropdown is visible and defaults to no preset","firefox","Thu Sep 10 10:20:00 UTC 2026","passed","Thu Sep 10 10:20:16 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5940","Validate Login functionality with invalidEmailFormat","msedge","Thu Sep 10 10:30:48 UTC 2026","passed","Thu Sep 10 10:30:54 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","12466","Grid loads with data rows and key column headers","chromium","Thu Sep 10 10:15:02 UTC 2026","passed","Thu Sep 10 10:15:15 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7893","Verify navigation to ACH via nav menu","msedge","Thu Sep 10 10:34:17 UTC 2026","passed","Thu Sep 10 10:34:25 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11308","Verify navigation to Presented Checks via nav menu","chromium","Thu Sep 10 10:14:25 UTC 2026","passed","Thu Sep 10 10:14:37 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15271","Notification Log sub-page loads correctly","firefox","Thu Sep 10 10:15:38 UTC 2026","passed","Thu Sep 10 10:15:54 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10636","Verify Check Only tab shows Check-specific chart sections","msedge","Thu Sep 10 10:32:25 UTC 2026","passed","Thu Sep 10 10:32:35 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7063","Verify Combined View shows all chart sections","chromium","Thu Sep 10 10:12:27 UTC 2026","passed","Thu Sep 10 10:12:34 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10572","Next page arrow advances to page 2","chromium","Thu Sep 10 10:16:20 UTC 2026","passed","Thu Sep 10 10:16:31 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12189","Verify summary KPI values have expected number formats","firefox","Thu Sep 10 10:14:46 UTC 2026","passed","Thu Sep 10 10:14:58 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5281","Validate Login functionality with sqlInjection","chromium","Thu Sep 10 10:11:26 UTC 2026","passed","Thu Sep 10 10:11:31 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14783","Validate session persists after page refresh","webkit","Thu Sep 10 10:12:53 UTC 2026","passed","Thu Sep 10 10:13:08 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16891","Excel export button is visible and enabled","webkit","Thu Sep 10 10:20:08 UTC 2026","passed","Thu Sep 10 10:20:25 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8447","ACH page loads correctly","msedge","Thu Sep 10 10:30:56 UTC 2026","passed","Thu Sep 10 10:31:04 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10821","""Edit"" link on a row navigates to the check edit form","chromium","Thu Sep 10 10:18:46 UTC 2026","passed","Thu Sep 10 10:18:57 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7847","""Uploaded Checks"" navigates to the uploads page","msedge","Thu Sep 10 10:34:56 UTC 2026","passed","Thu Sep 10 10:35:04 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8637","ACH breadcrumb link is visible on the page","chromium","Thu Sep 10 10:23:22 UTC 2026","passed","Thu Sep 10 10:23:31 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17104","Verify navigation to Issued Checks via nav menu","webkit","Thu Sep 10 10:17:40 UTC 2026","passed","Thu Sep 10 10:17:57 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9026","Page size change to 10 updates pagination info in bottom-right pager","msedge","Thu Sep 10 10:34:54 UTC 2026","passed","Thu Sep 10 10:35:03 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","20354","Excel export button is visible and enabled","firefox","Thu Sep 10 10:23:44 UTC 2026","passed","Thu Sep 10 10:24:05 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14214","Issued Checks page loads correctly","webkit","Thu Sep 10 10:10:54 UTC 2026","passed","Thu Sep 10 10:11:08 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7316","File Processing sub-page loads correctly","msedge","Thu Sep 10 10:33:44 UTC 2026","passed","Thu Sep 10 10:33:52 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8392","Verify navigation to Presented Checks via nav menu","msedge","Thu Sep 10 10:34:08 UTC 2026","passed","Thu Sep 10 10:34:17 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7434","Validate Login functionality with sqlInjection","webkit","Thu Sep 10 10:12:00 UTC 2026","passed","Thu Sep 10 10:12:08 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7206","Validate unauthenticated access to protected route is redirected to login","webkit","Thu Sep 10 10:13:08 UTC 2026","passed","Thu Sep 10 10:13:16 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","5587","Validate unauthenticated access to protected route is redirected to login","chromium","Thu Sep 10 10:12:07 UTC 2026","passed","Thu Sep 10 10:12:13 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13570","Verify profile menu shows My Info and Logout links","webkit","Thu Sep 10 10:17:10 UTC 2026","passed","Thu Sep 10 10:17:23 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5400","Validate forgot password with unregistered email","msedge","Thu Sep 10 10:31:32 UTC 2026","passed","Thu Sep 10 10:31:38 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
