"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15115","File Formats sub-page loads correctly","webkit","Mon Aug 31 10:09:28 UTC 2026","passed","Mon Aug 31 10:09:43 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9665","Search box filters grid and clears correctly","msedge","Mon Aug 31 10:12:31 UTC 2026","passed","Mon Aug 31 10:12:40 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9284","Web Hooks sub-page loads correctly","msedge","Mon Aug 31 10:08:20 UTC 2026","passed","Mon Aug 31 10:08:29 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5024","Validate Login functionality with invalidEmailFormat","chromium","Mon Aug 31 10:23:42 UTC 2026","passed","Mon Aug 31 10:23:47 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16151","""Uploaded Checks"" navigates to the uploads page","webkit","Mon Aug 31 10:13:48 UTC 2026","passed","Mon Aug 31 10:14:04 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17291","Automatic Check Decision Rules sub-page loads correctly","firefox","Mon Aug 31 10:09:52 UTC 2026","passed","Mon Aug 31 10:10:09 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14685","Default filter auto-applies after logout and re-login","firefox","Mon Aug 31 10:21:26 UTC 2026","skipped","Mon Aug 31 10:21:41 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16096","Verify delayed data note and force refresh link are visible on dashboard","webkit","Mon Aug 31 10:10:59 UTC 2026","passed","Mon Aug 31 10:11:15 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","26826","Decision badge on an already-reviewed row is blocked with a system message","webkit","Mon Aug 31 10:24:01 UTC 2026","passed","Mon Aug 31 10:24:28 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","31678","Default filter auto-applies after logout and re-login","chromium","Mon Aug 31 10:29:26 UTC 2026","passed","Mon Aug 31 10:29:58 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13511","Decision badge on an already-reviewed row is blocked with a system message","chromium","Mon Aug 31 10:34:36 UTC 2026","passed","Mon Aug 31 10:34:50 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6596","Branding sub-page loads correctly","msedge","Mon Aug 31 10:06:26 UTC 2026","passed","Mon Aug 31 10:06:33 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9541","Presented Checks page loads correctly","chromium","Mon Aug 31 10:23:32 UTC 2026","passed","Mon Aug 31 10:23:42 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16311","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Mon Aug 31 10:17:23 UTC 2026","passed","Mon Aug 31 10:17:40 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16327","Saved Filters dropdown is visible and defaults to no preset","firefox","Mon Aug 31 10:21:09 UTC 2026","passed","Mon Aug 31 10:21:26 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","4581","Pre-Decisions page loads with either records or the empty-state message","msedge","Mon Aug 31 10:16:02 UTC 2026","passed","Mon Aug 31 10:16:07 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16290","Saved Filters dropdown is visible and defaults to no preset","webkit","Mon Aug 31 10:21:53 UTC 2026","passed","Mon Aug 31 10:22:10 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5511","Validate Login functionality with missingPassword","msedge","Mon Aug 31 10:05:44 UTC 2026","passed","Mon Aug 31 10:05:50 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10605","Verify dashboard tab checked state updates correctly","chromium","Mon Aug 31 10:25:34 UTC 2026","passed","Mon Aug 31 10:25:44 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11884","Page size change to 10 updates pagination info in bottom-right pager","firefox","Mon Aug 31 10:14:00 UTC 2026","passed","Mon Aug 31 10:14:12 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","27755","Roles/Permissions sub-page loads correctly","webkit","Mon Aug 31 10:07:23 UTC 2026","passed","Mon Aug 31 10:07:51 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14573","""Edit"" link on a row navigates to the check edit form","firefox","Mon Aug 31 10:16:57 UTC 2026","passed","Mon Aug 31 10:17:11 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","18742","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Mon Aug 31 10:22:55 UTC 2026","passed","Mon Aug 31 10:23:14 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5717","ACH page loads correctly","msedge","Mon Aug 31 10:05:40 UTC 2026","passed","Mon Aug 31 10:05:46 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16091","Search box filters grid and clears correctly","firefox","Mon Aug 31 10:18:56 UTC 2026","passed","Mon Aug 31 10:19:12 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10521","Default filter auto-applies after logout and re-login","msedge","Mon Aug 31 10:10:35 UTC 2026","skipped","Mon Aug 31 10:10:45 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","18323","Verify Combined View shows all chart sections","firefox","Mon Aug 31 10:08:10 UTC 2026","passed","Mon Aug 31 10:08:28 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11338","Validate Login functionality with caseSensitiveEmail","webkit","Mon Aug 31 10:05:16 UTC 2026","passed","Mon Aug 31 10:05:28 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9157","Default filter auto-applies after logout and re-login","msedge","Mon Aug 31 10:11:28 UTC 2026","skipped","Mon Aug 31 10:11:37 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12722","Grid View toggle navigates to the open-exceptions grid and shows key column headers","webkit","Mon Aug 31 10:25:08 UTC 2026","passed","Mon Aug 31 10:25:21 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","22726","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Mon Aug 31 10:15:24 UTC 2026","passed","Mon Aug 31 10:15:47 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","37390","Billing Reports sub-page loads correctly","webkit","Mon Aug 31 10:08:15 UTC 2026","passed","Mon Aug 31 10:08:52 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","21133","Verify Home dashboard is restored after returning from another page","webkit","Mon Aug 31 10:11:41 UTC 2026","passed","Mon Aug 31 10:12:02 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6703","Verify dashboard loads after successful login","msedge","Mon Aug 31 10:06:38 UTC 2026","passed","Mon Aug 31 10:06:45 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17702","""View"" (Change Log) link on a row navigates to the entity log","webkit","Mon Aug 31 10:17:39 UTC 2026","passed","Mon Aug 31 10:17:56 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13041","Validate Login functionality with correctCredentials","chromium","Mon Aug 31 10:23:09 UTC 2026","passed","Mon Aug 31 10:23:22 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7385","""View"" (Change Log) link on a row navigates to the entity log","msedge","Mon Aug 31 10:14:32 UTC 2026","passed","Mon Aug 31 10:14:40 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9177","Excel export button is visible and enabled","chromium","Mon Aug 31 10:31:55 UTC 2026","passed","Mon Aug 31 10:32:04 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7899","Approvals page loads with either records or the empty-state message","firefox","Mon Aug 31 10:24:05 UTC 2026","passed","Mon Aug 31 10:24:13 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15715","Pay/Return decision badge navigates to exception history","firefox","Mon Aug 31 10:18:09 UTC 2026","passed","Mon Aug 31 10:18:24 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","21238","Holiday Schedules sub-page loads correctly","firefox","Mon Aug 31 10:08:47 UTC 2026","passed","Mon Aug 31 10:09:08 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10052","System Log sub-page loads correctly","firefox","Mon Aug 31 10:11:29 UTC 2026","passed","Mon Aug 31 10:11:39 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10106","Presented Checks breadcrumb link is visible on the page","chromium","Mon Aug 31 10:31:21 UTC 2026","passed","Mon Aug 31 10:31:31 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10515","""Edit"" link on a row navigates to the check edit form","chromium","Mon Aug 31 10:30:38 UTC 2026","passed","Mon Aug 31 10:30:48 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7609","Verify navigation to Presented Checks via nav menu","chromium","Mon Aug 31 10:26:59 UTC 2026","passed","Mon Aug 31 10:27:07 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13414","Notification Log sub-page loads correctly","firefox","Mon Aug 31 10:11:01 UTC 2026","passed","Mon Aug 31 10:11:14 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15540","Saved Filters dropdown is visible and defaults to no preset","firefox","Mon Aug 31 10:20:55 UTC 2026","passed","Mon Aug 31 10:21:11 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17299","Next page arrow advances to page 2","firefox","Mon Aug 31 10:14:31 UTC 2026","passed","Mon Aug 31 10:14:48 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18900","Next page arrow advances to page 2","webkit","Mon Aug 31 10:20:31 UTC 2026","passed","Mon Aug 31 10:20:50 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8497","API link is visible and points to swagger","msedge","Mon Aug 31 10:08:11 UTC 2026","passed","Mon Aug 31 10:08:20 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10288","Notification Templates sub-page loads correctly","chromium","Mon Aug 31 10:25:45 UTC 2026","passed","Mon Aug 31 10:25:55 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14550","ACH Approval Rules sub-page loads correctly","firefox","Mon Aug 31 10:10:46 UTC 2026","passed","Mon Aug 31 10:11:01 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18203","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Mon Aug 31 10:17:57 UTC 2026","passed","Mon Aug 31 10:18:15 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","23979","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Mon Aug 31 10:15:46 UTC 2026","passed","Mon Aug 31 10:16:10 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16742","Pay/Return decision badge navigates to exception history","webkit","Mon Aug 31 10:25:38 UTC 2026","passed","Mon Aug 31 10:25:54 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14483","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Mon Aug 31 10:16:23 UTC 2026","passed","Mon Aug 31 10:16:37 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15458","Verify summary KPI values have expected number formats","firefox","Mon Aug 31 10:10:25 UTC 2026","passed","Mon Aug 31 10:10:41 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17831","Default filter auto-applies after logout and re-login","webkit","Mon Aug 31 10:15:52 UTC 2026","skipped","Mon Aug 31 10:16:10 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7322","Pre-Decisions page loads with either records or the empty-state message","chromium","Mon Aug 31 10:35:45 UTC 2026","passed","Mon Aug 31 10:35:52 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10816","Grid loads with data rows and key column headers","chromium","Mon Aug 31 10:31:31 UTC 2026","passed","Mon Aug 31 10:31:42 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14460","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Mon Aug 31 10:17:54 UTC 2026","passed","Mon Aug 31 10:18:09 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16994","Pay/Return decision badge navigates to exception history","webkit","Mon Aug 31 10:18:46 UTC 2026","passed","Mon Aug 31 10:19:03 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9986","Verify chart title changes with selected tab","chromium","Mon Aug 31 10:25:44 UTC 2026","passed","Mon Aug 31 10:25:54 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10410","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Mon Aug 31 10:30:13 UTC 2026","passed","Mon Aug 31 10:30:24 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5195","Validate Login functionality with sqlInjection","chromium","Mon Aug 31 10:24:06 UTC 2026","passed","Mon Aug 31 10:24:11 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","12603","Grid loads with data rows and key column headers","msedge","Mon Aug 31 10:08:29 UTC 2026","passed","Mon Aug 31 10:08:42 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12189","Exceptions breadcrumb link is visible on the page","firefox","Mon Aug 31 10:23:08 UTC 2026","passed","Mon Aug 31 10:23:20 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10098","Validate session persists after page refresh","msedge","Mon Aug 31 10:06:22 UTC 2026","passed","Mon Aug 31 10:06:32 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15219","Presented Checks breadcrumb link is visible on the page","webkit","Mon Aug 31 10:19:03 UTC 2026","passed","Mon Aug 31 10:19:19 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14314","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Mon Aug 31 10:34:21 UTC 2026","passed","Mon Aug 31 10:34:36 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11458","Open Exceptions page loads with either exception cards or the empty-state message","chromium","Mon Aug 31 10:35:12 UTC 2026","passed","Mon Aug 31 10:35:24 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17025","Validate Login functionality with correctCredentials","webkit","Mon Aug 31 10:04:59 UTC 2026","passed","Mon Aug 31 10:05:16 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9021","Validate forgot password with unregistered email","firefox","Mon Aug 31 10:07:10 UTC 2026","passed","Mon Aug 31 10:07:19 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16351","Saved Filters dropdown is visible and defaults to no preset","webkit","Mon Aug 31 10:16:10 UTC 2026","passed","Mon Aug 31 10:16:27 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7769","Verify ACH Only tab shows ACH-specific chart sections","msedge","Mon Aug 31 10:07:07 UTC 2026","passed","Mon Aug 31 10:07:15 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14159","Verify navigation to Issued Checks via nav menu","firefox","Mon Aug 31 10:11:34 UTC 2026","passed","Mon Aug 31 10:11:48 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","27213","Save a filter preset, verify it is auto-selected, then delete it","firefox","Mon Aug 31 10:21:41 UTC 2026","passed","Mon Aug 31 10:22:08 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","25683","""Uploaded Checks"" navigates to the uploads page","firefox","Mon Aug 31 10:13:00 UTC 2026","passed","Mon Aug 31 10:13:25 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15445","Default filter auto-applies after logout and re-login","webkit","Mon Aug 31 10:16:27 UTC 2026","skipped","Mon Aug 31 10:16:42 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8088","Notification Templates sub-page loads correctly","msedge","Mon Aug 31 10:07:00 UTC 2026","passed","Mon Aug 31 10:07:08 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6243","Validate Login functionality with incorrectUsername","chromium","Mon Aug 31 10:23:36 UTC 2026","passed","Mon Aug 31 10:23:42 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6639","Holiday Schedules sub-page loads correctly","msedge","Mon Aug 31 10:06:46 UTC 2026","passed","Mon Aug 31 10:06:53 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19151","Typing a page number navigates to that page","webkit","Mon Aug 31 10:21:10 UTC 2026","passed","Mon Aug 31 10:21:29 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14166","Verify ACH Only tab shows ACH-specific chart sections","webkit","Mon Aug 31 10:09:29 UTC 2026","passed","Mon Aug 31 10:09:43 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9266","Automatic ACH Decision Rules sub-page loads correctly","msedge","Mon Aug 31 10:07:25 UTC 2026","passed","Mon Aug 31 10:07:34 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
